Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
120,-30.64224185,-71.28355987,-38.0170710268125,12.749465911138,2009-08-16
120,-30.64224185,-71.28355987,-39.1200360378156,12.5392401194614,2009-09-16
120,-30.64224185,-71.28355987,-42.9956218360354,13.3576944833949,2009-10-16
120,-30.64224185,-71.28355987,-44.287377802954,14.2270658940717,2009-11-16
120,-30.64224185,-71.28355987,-41.6446710269177,15.9494831742587,2009-12-16
120,-30.64224185,-71.28355987,-47.6492399651307,18.6586518421596,2010-01-16
120,-30.64224185,-71.28355987,-38.1549058042907,24.0672947410863,2010-02-15
120,-30.64224185,-71.28355987,-11.3287263031858,35.3761125533178,2010-03-16
120,-30.64224185,-71.28355987,-12.5690170969421,28.2815311271817,2010-04-16
120,-30.64224185,-71.28355987,-20.1521557179217,27.0611738867143,2010-05-16
120,-30.64224185,-71.28355987,-20.486047384289,32.0324472560764,2010-06-16
120,-30.64224185,-71.28355987,-14.6602385661273,27.2968960361296,2010-07-16
120,-30.64224185,-71.28355987,-12.7505243647158,25.9616530158041,2010-08-16
120,-30.64224185,-71.28355987,-18.5628031349268,27.6599083321985,2010-09-16
120,-30.64224185,-71.28355987,-15.143623425251,29.9060221097032,2010-10-16
120,-30.64224185,-71.28355987,-14.4612298345347,31.2424327904901,2010-11-16
120,-30.64224185,-71.28355987,-14.206200843406,33.0248123068396,2010-12-14
120,-30.64224185,-71.28355987,-11.1690932209972,36.995523434053,2011-02-18
120,-30.64224185,-71.28355987,-7.8165859500745,34.6397739839545,2011-03-16
120,-30.64224185,-71.28355987,-11.1168587328325,33.3231143777295,2011-04-16
120,-30.64224185,-71.28355987,-14.2451619912095,31.3821975537318,2011-05-16
120,-30.64224185,-71.28355987,-10.444202770601,33.5140636677515,2011-07-18
120,-30.64224185,-71.28355987,-13.270697042642,30.7287029034982,2011-08-16
120,-30.64224185,-71.28355987,-14.5034454769604,29.6609365063008,2011-09-16
120,-30.64224185,-71.28355987,-8.74946608739272,28.3886587589989,2011-10-16
120,-30.64224185,-71.28355987,-6.42402447235426,28.7181573251345,2011-11-01
120,-30.64224185,-71.28355987,-20.3958352091647,28.2342423192785,2012-01-01
120,-30.64224185,-71.28355987,-14.6812389360924,26.9384356228616,2012-01-16
120,-30.64224185,-71.28355987,-1.98356626157924,28.1437230884578,2012-02-15
120,-30.64224185,-71.28355987,-9.32726157006626,26.4568968781635,2012-03-16
120,-30.64224185,-71.28355987,-11.2479791792331,31.8233514531433,2012-04-04
120,-30.64224185,-71.28355987,-1.69049360525811,28.8205497793178,2012-06-16
120,-30.64224185,-71.28355987,-3.37734544008137,27.4856581466299,2012-07-16
120,-30.64224185,-71.28355987,-5.33792957440625,27.3249064169027,2012-08-16
120,-30.64224185,-71.28355987,-5.41822027197316,30.9065017869965,2012-09-13
120,-30.64224185,-71.28355987,-5.29960852985955,31.2060072890377,2012-11-18
120,-30.64224185,-71.28355987,-12.233806312766,28.923129558178,2012-12-16
120,-30.64224185,-71.28355987,-9.67470725320684,28.315499424904,2013-01-16
120,-30.64224185,-71.28355987,-10.7430261463453,30.2024867762817,2013-02-14
120,-30.64224185,-71.28355987,-18.2700327745179,31.7577290654239,2013-04-21
120,-30.64224185,-71.28355987,-21.2518933733892,27.8357251270641,2013-05-16
120,-30.64224185,-71.28355987,-18.6738675191499,29.156840446915,2013-06-16
120,-30.64224185,-71.28355987,-21.0060236061828,28.5019962141565,2013-07-16
120,-30.64224185,-71.28355987,-19.2663420679589,28.327674325195,2013-10-16
120,-30.64224185,-71.28355987,-11.065206509467,26.5088365171109,2013-11-16
120,-30.64224185,-71.28355987,-16.7461617423657,26.1065735755017,2013-12-16
120,-30.64224185,-71.28355987,-13.0869747859252,31.6965569172515,2014-01-09
120,-30.64224185,-71.28355987,3.31889712966065,23.6250083802788,2014-03-16
120,-30.64224185,-71.28355987,6.31408968322832,24.5901686157126,2014-04-16
120,-30.64224185,-71.28355987,-4.6019859397278,24.7274488772587,2014-05-16
120,-30.64224185,-71.28355987,2.69888988923983,27.1833069884595,2014-06-13
120,-30.64224185,-71.28355987,2.29314825056747,25.6580960293972,2014-08-16
120,-30.64224185,-71.28355987,-2.58722908988798,24.9574456793616,2014-09-16
120,-30.64224185,-71.28355987,0.86375735172895,23.6732243422265,2014-10-16
120,-30.64224185,-71.28355987,4.05342515694483,23.0119171465551,2014-11-17
120,-30.64224185,-71.28355987,10.7707690617006,26.820298361111,2015-01-22
120,-30.64224185,-71.28355987,3.62289328847503,47.5725301024051,2015-02-15
120,-30.64224185,-71.28355987,9.89937650467339,21.9456195787592,2015-03-16
120,-30.64224185,-71.28355987,16.0594720877642,23.0207001166198,2015-04-16
120,-30.64224185,-71.28355987,14.2896824184294,25.7607439650417,2015-04-27
120,-30.64224185,-71.28355987,-8.53863466525639,28.9782056020535,2015-07-15
120,-30.64224185,-71.28355987,-7.09481387013652,26.4855146879145,2015-08-16
120,-30.64224185,-71.28355987,-11.3978398971684,29.3796471406125,2015-09-14
120,-30.64224185,-71.28355987,-14.2277157144894,29.5922472169062,2015-12-23
120,-30.64224185,-71.28355987,-17.3088068362847,27.5171081086358,2016-01-16
120,-30.64224185,-71.28355987,-19.3483869300623,26.0614912381135,2016-02-14
120,-30.64224185,-71.28355987,-2.74099697321822,26.9718407504461,2016-03-16
120,-30.64224185,-71.28355987,-3.44452442888887,29.0119937060446,2016-05-20
120,-30.64224185,-71.28355987,3.15191231855713,27.1942708129562,2016-06-16
120,-30.64224185,-71.28355987,2.58030374223126,27.9957245994068,2016-07-15
120,-30.64224185,-71.28355987,-2.88847320500626,31.6148353347353,2016-08-21
120,-30.64224185,-71.28355987,1.38489267329536,34.9350957243945,2016-11-27
120,-30.64224185,-71.28355987,-3.96826782352643,35.1372465573638,2016-12-24
120,-30.64224185,-71.28355987,-26.2810350120765,34.4417475550154,2017-01-21
120,-30.64224185,-71.28355987,-13.9361616762693,34.7827914062934,2017-03-31
120,-30.64224185,-71.28355987,-9.4876188556112,33.2455977410847,2017-04-24
120,-30.64224185,-71.28355987,-8.97135762297129,30.7462082568402,2017-05-12
120,-30.64224185,-71.28355987,-7.90751030082499,29.7815794998126,2017-06-11
120,-30.64224185,-71.28355987,-19.5725181323104,24.3636840015648,2018-06-16
120,-30.64224185,-71.28355987,-21.8832276677165,21.0452612753538,2018-07-10
120,-30.64224185,-71.28355987,-28.5128711022849,19.7106999230705,2018-10-31
120,-30.64224185,-71.28355987,-27.6599492073235,16.8954253447904,2018-11-16
120,-30.64224185,-71.28355987,-24.1063806282757,15.758470388377,2018-12-16
120,-30.64224185,-71.28355987,-23.7034355723911,15.3032421034629,2019-01-16
120,-30.64224185,-71.28355987,-23.0260007761847,15.1872951104931,2019-02-14
120,-30.64224185,-71.28355987,-26.0260155870949,14.7873736306295,2019-03-16
120,-30.64224185,-71.28355987,-21.9870661546902,14.7979864464325,2019-04-16
120,-30.64224185,-71.28355987,-24.5411311563209,14.7305450046398,2019-05-16
120,-30.64224185,-71.28355987,-27.3461132626777,14.7102116723,2019-06-16
120,-30.64224185,-71.28355987,-29.2477607351897,14.7106354029287,2019-07-16
120,-30.64224185,-71.28355987,-23.650209634035,14.740048298254,2019-08-16
120,-30.64224185,-71.28355987,-23.7234088083886,14.7186469240517,2019-09-16
120,-30.64224185,-71.28355987,-27.9351136718579,14.6477267777569,2019-10-16
120,-30.64224185,-71.28355987,-38.6419332924558,14.6793058790054,2019-11-16
120,-30.64224185,-71.28355987,-36.4256186735957,14.6353765864653,2019-12-16
120,-30.64224185,-71.28355987,-31.9826355864639,14.8484879667957,2020-01-16
120,-30.64224185,-71.28355987,-32.5210571537428,14.8409820051028,2020-02-15
120,-30.64224185,-71.28355987,-39.353078336959,14.7250806895343,2020-03-16
120,-30.64224185,-71.28355987,-33.2769356504416,14.6818467945262,2020-04-16
120,-30.64224185,-71.28355987,-38.8894434016173,14.6812803565397,2020-05-16
120,-30.64224185,-71.28355987,-38.2725340177551,14.6924528136214,2020-06-16
120,-30.64224185,-71.28355987,-35.6096465371839,14.6626909617685,2020-07-16
120,-30.64224185,-71.28355987,-33.1520000881471,14.7149524630259,2020-08-16
120,-30.64224185,-71.28355987,-40.4065791245735,14.7328214104835,2020-09-16
120,-30.64224185,-71.28355987,-44.0516004787407,14.7624083788957,2020-10-16
120,-30.64224185,-71.28355987,-42.5252660204839,14.8841102905521,2020-11-16
120,-30.64224185,-71.28355987,-41.1538882587053,14.6930769222035,2020-12-16
120,-30.64224185,-71.28355987,-42.3740623152171,14.6836738208382,2021-01-16
120,-30.64224185,-71.28355987,-42.0811019092826,14.7184511321119,2021-02-15
120,-30.64224185,-71.28355987,-40.2940621433696,14.6512241744447,2021-03-16
120,-30.64224185,-71.28355987,-46.8033091113939,14.613074370668,2021-04-16
120,-30.64224185,-71.28355987,-42.7470374349003,14.6191208182142,2021-05-16
120,-30.64224185,-71.28355987,-38.1142025731543,14.6560722746002,2021-06-16
120,-30.64224185,-71.28355987,-33.1397339794299,14.6257635768032,2021-07-16
120,-30.64224185,-71.28355987,-41.1255601541508,14.6316797106055,2021-08-16
120,-30.64224185,-71.28355987,-44.1890577200296,14.6801732369494,2021-09-16
120,-30.64224185,-71.28355987,-47.4937788120502,14.6217439260408,2021-10-16
120,-30.64224185,-71.28355987,-45.5509770275252,14.6738106434044,2021-11-16
120,-30.64224185,-71.28355987,-45.0003257934407,15.8433343817787,2021-12-16
120,-30.64224185,-71.28355987,-44.3674590252625,16.9726317939367,2022-01-16
120,-30.64224185,-71.28355987,-39.540498916671,18.2496501752762,2022-02-15
120,-30.64224185,-71.28355987,-38.0941634919259,19.3895600332906,2022-03-16
120,-30.64224185,-71.28355987,-37.8344701383459,20.5350586045624,2022-04-16
120,-30.64224185,-71.28355987,-48.8732848629109,21.7126650955989,2022-05-16
120,-30.64224185,-71.28355987,-43.1970743067756,22.862936394622,2022-06-16
120,-30.64224185,-71.28355987,-49.235708329586,24.0582648284695,2022-07-16
120,-30.64224185,-71.28355987,-41.180607924048,31.6707955670238,2022-08-16
120,-30.64224185,-71.28355987,-40.0796433222975,39.7844273801102,2022-09-16
120,-30.64224185,-71.28355987,-37.420289211639,48.2615398914189,2022-10-16
120,-30.64224185,-71.28355987,-48.9180608952782,57.6787732378238,2022-11-16
121,-30.77608486,-71.33771165,20.5747027061792,64.1680973860105,2002-04-17
121,-30.77608486,-71.33771165,26.5431776380329,39.2719900616825,2002-05-10
121,-30.77608486,-71.33771165,39.4629641287215,33.1303810358916,2002-08-16
121,-30.77608486,-71.33771165,49.7415322463459,39.7750953491918,2002-09-16
121,-30.77608486,-71.33771165,53.6155986377311,24.2540734424913,2002-10-16
121,-30.77608486,-71.33771165,58.0717990647932,23.0040129539444,2002-11-16
121,-30.77608486,-71.33771165,67.6181573106064,23.8712142932049,2002-12-16
121,-30.77608486,-71.33771165,67.391142959789,25.4564405786617,2003-01-16
121,-30.77608486,-71.33771165,71.7082005267753,17.5416874539448,2003-02-15
121,-30.77608486,-71.33771165,67.9589767297052,15.0557987734097,2003-03-16
121,-30.77608486,-71.33771165,67.3776161124564,15.1746115381142,2003-04-16
121,-30.77608486,-71.33771165,66.170890834698,16.9145614087068,2003-05-11
121,-30.77608486,-71.33771165,55.5141923183314,12.4556514831313,2003-07-16
121,-30.77608486,-71.33771165,46.3787312106027,13.2952629456241,2003-08-16
121,-30.77608486,-71.33771165,46.6865118625781,13.2961137697628,2003-09-16
121,-30.77608486,-71.33771165,41.2661672907803,13.5963295003248,2003-10-16
121,-30.77608486,-71.33771165,40.5910397811557,13.7840489220864,2003-11-16
121,-30.77608486,-71.33771165,29.5499918194758,13.4673686900783,2003-12-16
121,-30.77608486,-71.33771165,33.1687024907453,15.2029456533744,2004-01-07
121,-30.77608486,-71.33771165,28.600245600875,13.6493782973161,2004-02-17
121,-30.77608486,-71.33771165,25.2348268313069,12.7501331337253,2004-03-16
121,-30.77608486,-71.33771165,19.3013061854327,12.6026505249718,2004-04-16
121,-30.77608486,-71.33771165,32.8414371721504,12.9220618552899,2004-05-16
121,-30.77608486,-71.33771165,18.1029334478662,12.6937232441486,2004-06-16
121,-30.77608486,-71.33771165,9.4347327468412,11.2307068698389,2004-07-16
121,-30.77608486,-71.33771165,12.0526372440487,11.873053752724,2004-08-16
121,-30.77608486,-71.33771165,12.7293941696474,12.4725584607419,2004-09-16
121,-30.77608486,-71.33771165,11.3868078822954,11.4203369576867,2004-10-16
121,-30.77608486,-71.33771165,1.45380879921902,13.1070115566702,2004-11-16
121,-30.77608486,-71.33771165,7.59618753369242,13.4835920457428,2004-12-16
121,-30.77608486,-71.33771165,0.364917409713106,12.6767581512831,2005-01-16
121,-30.77608486,-71.33771165,2.19956313949364,12.6349523258867,2005-02-15
121,-30.77608486,-71.33771165,1.13319552140304,12.020321005486,2005-03-16
121,-30.77608486,-71.33771165,14.875822498315,11.4394495466457,2005-04-16
121,-30.77608486,-71.33771165,2.76821156353425,11.4801488908091,2005-05-16
121,-30.77608486,-71.33771165,6.71648999014257,11.3178432139174,2005-06-16
121,-30.77608486,-71.33771165,18.615426651707,10.622233278605,2005-07-16
121,-30.77608486,-71.33771165,13.9461184614153,10.5563041355553,2005-08-16
121,-30.77608486,-71.33771165,17.1951558218503,10.3620383965899,2005-09-16
121,-30.77608486,-71.33771165,14.1639633765618,10.0689965446039,2005-10-16
121,-30.77608486,-71.33771165,18.5781603855785,9.96605483069592,2005-11-16
121,-30.77608486,-71.33771165,12.9556280720381,12.2160156108588,2005-12-16
121,-30.77608486,-71.33771165,14.6535121117972,10.5840206568652,2006-01-16
121,-30.77608486,-71.33771165,9.79296800042709,10.7400381879356,2006-02-15
121,-30.77608486,-71.33771165,4.03047536132881,10.7553762181548,2006-03-16
121,-30.77608486,-71.33771165,12.7807833210211,10.8928247240244,2006-04-16
121,-30.77608486,-71.33771165,6.74144912756279,11.0376132347136,2006-05-16
121,-30.77608486,-71.33771165,5.64900595771389,12.0388783522559,2006-06-16
121,-30.77608486,-71.33771165,0.354632922049584,11.896515122222,2006-07-16
121,-30.77608486,-71.33771165,0.975144071952006,11.4055326734295,2006-08-16
121,-30.77608486,-71.33771165,-3.62703417034722,12.1859257420398,2006-09-16
121,-30.77608486,-71.33771165,-1.10648684583085,11.9337127272721,2006-10-16
121,-30.77608486,-71.33771165,-4.67738156233249,11.9455962295747,2006-11-16
121,-30.77608486,-71.33771165,-5.85355788768625,12.4272153526318,2006-12-16
121,-30.77608486,-71.33771165,-5.57709336509638,12.6935137309328,2007-01-16
121,-30.77608486,-71.33771165,-6.43019485917482,12.5849216395753,2007-02-15
121,-30.77608486,-71.33771165,-5.16392320293091,12.3639200179907,2007-03-16
121,-30.77608486,-71.33771165,1.76469339716963,12.4975646310979,2007-04-16
121,-30.77608486,-71.33771165,0.52928479919134,12.3797262230695,2007-05-16
121,-30.77608486,-71.33771165,-7.23562471660887,12.7645116670991,2007-06-16
121,-30.77608486,-71.33771165,-5.44594376068361,12.4699773992494,2007-07-16
121,-30.77608486,-71.33771165,-7.93064107357404,13.3676276702937,2007-08-16
121,-30.77608486,-71.33771165,-7.90326929132442,13.1503196946483,2007-09-16
121,-30.77608486,-71.33771165,-5.93200439230381,13.4165632674145,2007-10-16
121,-30.77608486,-71.33771165,-7.5876753234079,13.9138695894418,2007-11-16
121,-30.77608486,-71.33771165,-8.09900339907822,13.4259916192446,2007-12-16
121,-30.77608486,-71.33771165,-7.2363927060709,13.3188416201605,2008-01-16
121,-30.77608486,-71.33771165,-4.55259335395872,14.1885376610569,2008-02-15
121,-30.77608486,-71.33771165,-1.72299437126336,13.6401693969441,2008-03-16
121,-30.77608486,-71.33771165,-0.882471963794566,14.594386092924,2008-04-16
121,-30.77608486,-71.33771165,5.03267394434414,13.9843701162635,2008-05-16
121,-30.77608486,-71.33771165,6.72107550176469,13.8576306217656,2008-06-16
121,-30.77608486,-71.33771165,7.20319819336813,14.1394973400469,2008-07-16
121,-30.77608486,-71.33771165,13.9024236437331,13.8652816605307,2008-08-16
121,-30.77608486,-71.33771165,1.59071699606845,13.9106675011,2008-09-16
121,-30.77608486,-71.33771165,5.51540975269476,13.4928790014539,2008-10-16
121,-30.77608486,-71.33771165,2.36171012917445,14.096509998348,2008-11-16
121,-30.77608486,-71.33771165,-0.735959917535879,13.8062274834342,2008-12-16
121,-30.77608486,-71.33771165,-9.33172591377378,13.4812859324816,2009-01-16
121,-30.77608486,-71.33771165,-7.2710970893848,13.5844233898672,2009-02-15
121,-30.77608486,-71.33771165,-14.9009114201234,13.4123208873947,2009-03-16
121,-30.77608486,-71.33771165,-15.9256441702714,12.3904730343185,2009-04-16
121,-30.77608486,-71.33771165,-32.0077841158928,12.2125725961867,2009-05-16
121,-30.77608486,-71.33771165,-31.2437083499677,12.1496187092017,2009-06-16
121,-30.77608486,-71.33771165,-33.9260557295886,12.9328834442046,2009-07-16
121,-30.77608486,-71.33771165,-35.5327387850819,12.2660724978339,2009-08-16
121,-30.77608486,-71.33771165,-36.074603196514,12.0600043457916,2009-09-16
121,-30.77608486,-71.33771165,-40.1418988904641,12.8426800196099,2009-10-16
121,-30.77608486,-71.33771165,-41.629674563056,13.661357485867,2009-11-16
121,-30.77608486,-71.33771165,-39.3287418401123,15.2886810449576,2009-12-16
121,-30.77608486,-71.33771165,-44.6354965088207,17.8583112392121,2010-01-16
121,-30.77608486,-71.33771165,-36.239966733586,23.0706994730833,2010-02-15
121,-30.77608486,-71.33771165,-13.7394799272082,33.4627615288694,2010-03-16
121,-30.77608486,-71.33771165,-15.2157114266316,26.6668637877037,2010-04-16
121,-30.77608486,-71.33771165,-22.4325824716611,25.5028288172763,2010-05-16
121,-30.77608486,-71.33771165,-22.6214388690155,30.2252538408559,2010-06-16
121,-30.77608486,-71.33771165,-16.7556273980416,25.67687698514,2010-07-16
121,-30.77608486,-71.33771165,-15.0061306922027,24.3709201944305,2010-08-16
121,-30.77608486,-71.33771165,-20.4992114851237,25.9458522557083,2010-09-16
121,-30.77608486,-71.33771165,-17.3342376215435,28.0433524489195,2010-10-16
121,-30.77608486,-71.33771165,-16.6066400198641,29.2762196943941,2010-11-16
121,-30.77608486,-71.33771165,-16.3775651149815,30.9535076549035,2010-12-14
121,-30.77608486,-71.33771165,-14.0222130011882,34.7057649454571,2011-02-18
121,-30.77608486,-71.33771165,-10.9280158029254,32.4440568841957,2011-03-16
121,-30.77608486,-71.33771165,-14.1113135983606,31.202115178521,2011-04-16
121,-30.77608486,-71.33771165,-16.9101777418343,29.3796685004766,2011-05-16
121,-30.77608486,-71.33771165,-12.9564716144166,31.4071631734976,2011-07-18
121,-30.77608486,-71.33771165,-15.369490888481,28.7802146828879,2011-08-16
121,-30.77608486,-71.33771165,-16.6829145510482,27.7816552718318,2011-09-16
121,-30.77608486,-71.33771165,-11.2589794674925,26.5871098431281,2011-10-16
121,-30.77608486,-71.33771165,-9.02425247944747,26.8974324369429,2011-11-01
121,-30.77608486,-71.33771165,-22.7772858252331,26.4343527277778,2012-01-01
121,-30.77608486,-71.33771165,-17.4413522930492,25.2190856422469,2012-01-16
121,-30.77608486,-71.33771165,-5.46942462336107,26.3657816169788,2012-02-15
121,-30.77608486,-71.33771165,-12.5448775438607,24.7693131791399,2012-03-16
121,-30.77608486,-71.33771165,-14.3703693458424,29.8351441032295,2012-04-04
121,-30.77608486,-71.33771165,-4.44897655975126,27.0084493861202,2012-06-16
121,-30.77608486,-71.33771165,-6.1221584029728,25.7210799168679,2012-07-16
121,-30.77608486,-71.33771165,-7.74395886570991,25.5627623406822,2012-08-16
121,-30.77608486,-71.33771165,-7.78014087283593,28.9315833316593,2012-09-13
121,-30.77608486,-71.33771165,-7.40110597230424,29.220003384699,2012-11-18
121,-30.77608486,-71.33771165,-13.8986707612199,27.0719606744202,2012-12-16
121,-30.77608486,-71.33771165,-11.831373686061,26.4989721307683,2013-01-16
121,-30.77608486,-71.33771165,-13.1769341589259,28.2803975950735,2013-02-14
121,-30.77608486,-71.33771165,-20.3694110366079,29.7645758409693,2013-04-21
121,-30.77608486,-71.33771165,-22.9674582113823,26.0440545242829,2013-05-16
121,-30.77608486,-71.33771165,-20.3689505222094,27.2990635252412,2013-06-16
121,-30.77608486,-71.33771165,-22.5386940281849,26.6881781358191,2013-07-16
121,-30.77608486,-71.33771165,-20.8850939781841,26.5364774590348,2013-10-16
121,-30.77608486,-71.33771165,-13.1669287141013,24.8511402586929,2013-11-16
121,-30.77608486,-71.33771165,-18.952035581223,24.5091737900827,2013-12-16
121,-30.77608486,-71.33771165,-15.781335575665,29.8148611285992,2014-01-09
121,-30.77608486,-71.33771165,0.00360589209004741,22.1553271179059,2014-03-16
121,-30.77608486,-71.33771165,2.5242416374975,23.0419559548346,2014-04-16
121,-30.77608486,-71.33771165,-7.84504026705269,23.159565757657,2014-05-16
121,-30.77608486,-71.33771165,-0.486199197650481,25.483518929883,2014-06-13
121,-30.77608486,-71.33771165,-0.820974801844878,24.0274923791755,2014-08-16
121,-30.77608486,-71.33771165,-5.47862104271775,23.3705910013766,2014-09-16
121,-30.77608486,-71.33771165,-2.30165857608875,22.1729729577097,2014-10-16
121,-30.77608486,-71.33771165,0.538635507397386,21.5648829987359,2014-11-17
121,-30.77608486,-71.33771165,6.49188666153965,25.1895326969741,2015-01-22
121,-30.77608486,-71.33771165,-0.0753516427580198,44.6636725681071,2015-02-15
121,-30.77608486,-71.33771165,5.5999337305825,20.5588854102265,2015-03-16
121,-30.77608486,-71.33771165,11.4980496538097,21.5561068351903,2015-04-16
121,-30.77608486,-71.33771165,9.85630346998341,24.1053475746451,2015-04-27
121,-30.77608486,-71.33771165,-11.265391862517,27.1567436956665,2015-07-15
121,-30.77608486,-71.33771165,-9.38065980272638,24.7687631996403,2015-08-16
121,-30.77608486,-71.33771165,-13.2552833487167,27.4952551631833,2015-09-14
121,-30.77608486,-71.33771165,-15.4607707306052,27.7199251525596,2015-12-23
121,-30.77608486,-71.33771165,-18.2044380209446,25.7543876010295,2016-01-16
121,-30.77608486,-71.33771165,-20.0988914321059,24.3773477097998,2016-02-14
121,-30.77608486,-71.33771165,-4.35056801070187,25.2554533454636,2016-03-16
121,-30.77608486,-71.33771165,-4.65970629676695,27.1984703140956,2016-05-20
121,-30.77608486,-71.33771165,1.65449584389111,25.4817933412299,2016-06-16
121,-30.77608486,-71.33771165,1.18651559485832,26.2490646845377,2016-07-15
121,-30.77608486,-71.33771165,-3.98196297054397,29.6992298307119,2016-08-21
121,-30.77608486,-71.33771165,0.182385864902608,32.9936158043686,2016-11-27
121,-30.77608486,-71.33771165,-5.18145024785766,33.1777384965407,2016-12-24
121,-30.77608486,-71.33771165,-26.6134263003218,32.5790295231054,2017-01-21
121,-30.77608486,-71.33771165,-14.6613515047169,32.9119824734804,2017-03-31
121,-30.77608486,-71.33771165,-10.2821502209243,31.4535017224233,2017-04-24
121,-30.77608486,-71.33771165,-9.65452339793588,29.102080134776,2017-05-12
121,-30.77608486,-71.33771165,-8.21765965558468,28.2645164912995,2017-06-11
121,-30.77608486,-71.33771165,-19.8702489104814,22.9440826966861,2018-06-16
121,-30.77608486,-71.33771165,-21.9704152347513,19.9073980270012,2018-07-10
121,-30.77608486,-71.33771165,-28.3748475086873,18.694500198139,2018-10-31
121,-30.77608486,-71.33771165,-27.4503289813816,16.0081936308417,2018-11-16
121,-30.77608486,-71.33771165,-24.1709105372378,14.9569463531446,2018-12-16
121,-30.77608486,-71.33771165,-23.894340402634,14.5439979302346,2019-01-16
121,-30.77608486,-71.33771165,-23.425496368753,14.4600131416476,2019-02-14
121,-30.77608486,-71.33771165,-26.4611667828478,14.0534505178868,2019-03-16
121,-30.77608486,-71.33771165,-22.7004253535403,14.0769340963447,2019-04-16
121,-30.77608486,-71.33771165,-25.0340412106469,14.0096436717574,2019-05-16
121,-30.77608486,-71.33771165,-27.5843919697052,13.9916342417316,2019-06-16
121,-30.77608486,-71.33771165,-29.3466112957825,13.9945368831391,2019-07-16
121,-30.77608486,-71.33771165,-24.0561811117147,14.0278315468553,2019-08-16
121,-30.77608486,-71.33771165,-24.2522451331992,14.0017807936139,2019-09-16
121,-30.77608486,-71.33771165,-28.27420262412,13.9304882690064,2019-10-16
121,-30.77608486,-71.33771165,-38.623979698251,13.9599177336559,2019-11-16
121,-30.77608486,-71.33771165,-36.6182423208769,13.9126146621149,2019-12-16
121,-30.77608486,-71.33771165,-32.4215331031763,14.1414841432655,2020-01-16
121,-30.77608486,-71.33771165,-33.1122825877439,14.129614916391,2020-02-15
121,-30.77608486,-71.33771165,-39.5563150573375,14.0052040072711,2020-03-16
121,-30.77608486,-71.33771165,-33.8035290878326,13.9620619516392,2020-04-16
121,-30.77608486,-71.33771165,-39.2251153838249,13.9638094198867,2020-05-16
121,-30.77608486,-71.33771165,-38.4695457764934,13.9736562228971,2020-06-16
121,-30.77608486,-71.33771165,-35.3840919960786,13.9449647992279,2020-07-16
121,-30.77608486,-71.33771165,-32.9369261133305,13.9979344666548,2020-08-16
121,-30.77608486,-71.33771165,-39.7549815688902,14.0122530700165,2020-09-16
121,-30.77608486,-71.33771165,-43.2984875081077,14.0454724675744,2020-10-16
121,-30.77608486,-71.33771165,-41.9794313908423,14.1743536236388,2020-11-16
121,-30.77608486,-71.33771165,-40.7282383312808,13.9721419027296,2020-12-16
121,-30.77608486,-71.33771165,-41.9126931460732,13.9658518518432,2021-01-16
121,-30.77608486,-71.33771165,-41.6019120542296,14.0045300395524,2021-02-15
121,-30.77608486,-71.33771165,-40.0060224383139,13.9322442509116,2021-03-16
121,-30.77608486,-71.33771165,-46.2181500440172,13.8928840397857,2021-04-16
121,-30.77608486,-71.33771165,-42.2116709218856,13.90355149439,2021-05-16
121,-30.77608486,-71.33771165,-37.6828481465375,13.9390397669048,2021-06-16
121,-30.77608486,-71.33771165,-32.9453342379133,13.9069110840323,2021-07-16
121,-30.77608486,-71.33771165,-40.5030222947034,13.9133597244492,2021-08-16
121,-30.77608486,-71.33771165,-43.273187368052,13.9648659083229,2021-09-16
121,-30.77608486,-71.33771165,-46.5404945398193,13.8997835949806,2021-10-16
121,-30.77608486,-71.33771165,-44.7578647913761,13.9578961618494,2021-11-16
121,-30.77608486,-71.33771165,-44.2766798524349,15.0679718482276,2021-12-16
121,-30.77608486,-71.33771165,-43.9151777015338,16.1350382893403,2022-01-16
121,-30.77608486,-71.33771165,-39.497599793455,17.3656540022324,2022-02-15
121,-30.77608486,-71.33771165,-38.2301691637099,18.4419517809532,2022-03-16
121,-30.77608486,-71.33771165,-38.0976975724164,19.5275850192378,2022-04-16
121,-30.77608486,-71.33771165,-48.3551593281536,20.6497189971653,2022-05-16
121,-30.77608486,-71.33771165,-43.0110649326652,21.7392651237248,2022-06-16
121,-30.77608486,-71.33771165,-48.6569433847501,22.873180899694,2022-07-16
121,-30.77608486,-71.33771165,-40.9041828500615,30.1399130055345,2022-08-16
121,-30.77608486,-71.33771165,-39.9504065284008,37.8532792357401,2022-09-16
121,-30.77608486,-71.33771165,-37.5593392248673,45.8935413477986,2022-10-16
121,-30.77608486,-71.33771165,-48.4905155776738,54.8705743115377,2022-11-16
122,-30.80078332,-71.24601467,22.998115382142,71.7893189974394,2002-04-17
122,-30.80078332,-71.24601467,29.6534419814808,43.9238458669543,2002-05-10
122,-30.80078332,-71.24601467,44.151182644625,37.0471319391597,2002-08-16
122,-30.80078332,-71.24601467,55.6237187882215,44.4781214447873,2002-09-16
122,-30.80078332,-71.24601467,59.9599431551267,27.1209596186795,2002-10-16
122,-30.80078332,-71.24601467,64.9380326668514,25.7221810129455,2002-11-16
122,-30.80078332,-71.24601467,75.6022534309356,26.6911132258078,2002-12-16
