location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
78,15,215.60149321082,0,0.76943971135668,0.2356650183857,607.229897484016,0.278227434067408,84.1871613001752,0.792395601503094,1.97598711916566,8.38472817349441,0.487674979115529
78,16,206.56613881797,0,0.776363310635072,0.241254180931665,613.302196458856,0.295183119919093,82.0824822676708,0.788433623495579,1.97598711916566,8.19047823973405,0.463291230159753
78,17,197.096144181819,0,0.78330421891166,0.246857316383994,619.435218423445,0.312562697917071,80.0304202109791,0.784491455378101,1.97598711916566,8.00457182355476,0.440126668651765
78,18,187.195723975291,0,0.790262479458939,0.252474459674954,625.629570607679,0.330376765364997,78.0296597057046,0.78056899810121,1.97598711916566,7.82648320828027,0.418120335219177
78,19,176.868457728341,0,0.797238135657586,0.258105645824141,631.885866313756,0.348636184499122,76.0789182130619,0.776666153110704,1.97598711916566,7.65572993514442,0.397214318458218
78,20,166.117312054176,0,0.80423123099673,0.263750909938701,638.204724976894,0.3673520891116,74.1769452577354,0.772782822345151,1.97598711916566,7.49186844369523,0.377353602535307
79,1,412.435214719542,0.00534870967361034,0.547751078250154,0.106592729513247,523.945708708914,0.08,120,0.85,1.94177445663391,18.2167626769759,1
79,2,392.358552257894,0.00421617257746463,0.554120455945779,0.11185921133703,529.185165796003,0.092,117,0.84575,1.94177445663391,17.3590930369013,0.95
79,3,375.493652040618,0.00327050410218297,0.560505757085644,0.117138859365373,534.477017453963,0.1043,114.075,0.84152125,1.94177445663391,16.5766891290724,0.9025
79,4,361.001645376294,0.00248087092532278,0.566907021478358,0.122431706513786,539.821787628503,0.1169075,111.223125,0.83731364375,1.94177445663391,15.8600620045696,0.857375
79,5,348.241776357493,0.00182152722264452,0.573324289032054,0.127737785780071,545.220005504788,0.1298301875,108.442546875,0.83312707553125,1.94177445663391,15.2012534488199,0.81450625
79,6,336.72279338271,0.00127097523090817,0.579757599754634,0.133057130244521,550.672205559836,0.1430759421875,105.731483203125,0.828961440153594,1.94177445663391,14.593539279447,0.7737809375
79,7,326.066877528423,0.000811264317808326,0.586206993754021,0.138389773070132,556.178927615434,0.156652840742187,103.088196123047,0.824816632952826,1.94177445663391,14.0311990803675,0.735091890625
79,8,315.982680225958,0.000427405705369952,0.592672511238406,0.143735747502807,561.740716891589,0.170569161760742,100.510991219971,0.820692549788062,1.94177445663391,13.5093356410588,0.69833729609375
79,9,306.245039280902,0.00010688376398391,0.599154192516502,0.149095086871564,567.358124060505,0.184833390804761,97.9982164394714,0.816589087039121,1.94177445663391,13.0237320181222,0.663420431289062
79,10,298.02512803178,0,0.605652077997793,0.154467824588743,573.03170530111,0.19945422557488,95.5482610284846,0.812506141603926,1.94177445663391,12.5707373804461,0.630249409724609
79,11,290.243389617142,0,0.612166208192787,0.159853994150215,578.762022354121,0.214440581214252,93.1595545027725,0.808443610895906,1.94177445663391,12.1471750953512,0.598736939238379
79,12,281.976580864919,0,0.618696623713269,0.165253629135591,584.549642577662,0.229801595744608,90.8305656402032,0.804401392841427,1.94177445663391,11.7502681592589,0.56880009227646
79,13,273.232144377145,0,0.625243365272552,0.17066676320843,590.395139003439,0.245546635638223,88.5598014991981,0.800379385877219,1.94177445663391,11.3775782708346,0.540360087662637
79,14,264.016726163706,0,0.631806473685734,0.176093430116451,596.299090393473,0.261685301529179,86.3458064617181,0.796377488947833,1.94177445663391,11.026955720891,0.513342083279505
79,15,254.336206125845,0,0.638385989869948,0.181533663691742,602.262081297408,0.278227434067408,84.1871613001752,0.792395601503094,1.94177445663391,10.6964979230034,0.487674979115529
79,16,244.195726780584,0,0.644981954844623,0.186987497850971,608.284702110382,0.295183119919093,82.0824822676708,0.788433623495579,1.94177445663391,10.3845148951162,0.463291230159753
79,17,233.599720306705,0,0.651594409731734,0.192454966595599,614.367549131486,0.312562697917071,80.0304202109791,0.784491455378101,1.94177445663391,10.0895003697884,0.440126668651765
79,18,222.551933988893,0,0.658223395756064,0.197936104012088,620.5112246228,0.330376765364997,78.0296597057046,0.78056899810121,1.94177445663391,9.81010749062399,0.418120335219177
79,19,211.055454132819,0,0.664868954245454,0.203430944272118,626.716336869028,0.348636184499122,76.0789182130619,0.776666153110704,1.94177445663391,9.54512826739137,0.397214318458218
79,20,199.11272852023,0,0.671531126631067,0.208939521632798,632.983500237719,0.3673520891116,74.1769452577354,0.772782822345151,1.94177445663391,9.29347612868805,0.377353602535307
80,1,2948.9837629738,0.0658773005230089,0.265359477124183,0.025708061002179,572.492155407695,0.08,120,0.85,-8.52992602807172,-331.799664990243,1
80,2,1990.51971854395,0.0547575459367124,0.271022875816993,0.0307723311546845,578.217076961772,0.092,117,0.84575,-8.52992602807172,-277.194665077339,0.95
80,3,1365.1150478959,0.0454725508571549,0.276700433006536,0.0358492619825712,583.99924773139,0.1043,114.075,0.84152125,-8.52992602807172,-237.938678687966,0.9025
80,4,939.806224306062,0.0377195799657243,0.282392184089052,0.0409388851375276,589.839240208704,0.1169075,111.223125,0.83731364375,-8.52992602807172,-208.357555400368,0.857375
80,5,641.46076980188,0.0312458492713798,0.288098164549275,0.0460412323503714,595.737632610791,0.1298301875,108.442546875,0.83312707553125,-8.52992602807172,-185.267109341458,0.81450625
80,6,426.97492139084,0.0258402841416021,0.293818409960648,0.0511563354312473,601.695008936899,0.1430759421875,105.731483203125,0.828961440153594,-8.52992602807172,-166.742319522392,0.7737809375
80,7,269.593839497339,0.0213266372582378,0.29955295598555,0.0562842262698254,607.711959026268,0.156652840742187,103.088196123047,0.824816632952826,-8.52992602807172,-151.550915654049,0.735091890625
80,8,152.033489757628,0.0175577421106285,0.305301838375514,0.0614249368355,613.78907861653,0.170569161760742,100.510991219971,0.820692549788062,-8.52992602807172,-138.86747740442,0.69833729609375
80,9,62.7697180037002,0.0144107146623748,0.311065092971452,0.0665784991775887,619.926969402696,0.184833390804761,97.9982164394714,0.816589087039121,-8.52992602807172,-128.118328490995,0.663420431289062
80,10,-6.07940321576583,0.011782946743083,0.316842755703881,0.0717449454255327,626.126239096722,0.19945422557488,95.5482610284846,0.812506141603926,-8.52992602807172,-118.892362067866,0.630249409724609
80,11,-60.0183356767078,0.00958876053047429,0.322634862593141,0.0769243077890966,632.38750148769,0.214440581214252,93.1595545027725,0.808443610895906,-8.52992602807172,-110.887264029183,0.598736939238379
81,1,1654.15711734465,0.0671907529944831,0.424086021505376,0.038279569892473,581.980611857645,0.08,120,0.85,-4.55704530658671,-119.046408290046,1
81,2,1154.7982439063,0.0558542787503934,0.430146236559139,0.0433752688172042,587.800417976222,0.092,117,0.84575,-4.55704530658671,-105.06091214769,0.95
81,3,801.077590341882,0.0463883227565785,0.436221602150537,0.0484837069892472,593.678422155984,0.1043,114.075,0.84152125,-4.55704530658671,-93.9912723174691,0.9025
81,4,545.095000755618,0.038484249501743,0.442312156155914,0.0536049162567203,599.615206377544,0.1169075,111.223125,0.83731364375,-4.55704530658671,-85.0117046123621,0.857375
81,5,356.505581028377,0.0318843483339554,0.448417936546303,0.0587389285473621,605.611358441319,0.1298301875,108.442546875,0.83312707553125,-4.55704530658671,-77.581348847933,0.81450625
81,6,215.388352821805,0.0263734308588528,0.454538981387669,0.0638857758687305,611.667472025732,0.1430759421875,105.731483203125,0.828961440153594,-4.55704530658671,-71.3311413161877,0.7737809375
81,7,108.288096601867,0.0217718147671421,0.460675328841138,0.0690454903084023,617.78414674599,0.156652840742187,103.088196123047,0.824816632952826,-4.55704530658671,-66.0006219990903,0.735091890625
81,8,25.9042403979708,0.0179294653305636,0.466827017163241,0.0742181040341733,623.96198821345,0.170569161760742,100.510991219971,0.820692549788062,-4.55704530658671,-61.400723797639,0.69833729609375
81,9,-38.3157210260267,0.0147211035510206,0.472994084706149,0.0794036492942588,630.201608095584,0.184833390804761,97.9982164394714,0.816589087039121,-4.55704530658671,-57.3908799795705,0.663420431289062
82,1,3651.79134203716,0.0783667270359796,0.443474264705883,0.024356617647059,585.640010757992,0.08,120,0.85,-5.9891734432923,-245.895120992527,1
82,2,2429.43947937433,0.065186217075043,0.449582950367648,0.0294175091911767,591.496410865572,0.092,117,0.84575,-5.9891734432923,-203.592132983464,0.95
82,3,1643.35130941484,0.0541804912576609,0.455706907743567,0.0344910529641546,597.411374974228,0.1043,114.075,0.84152125,-5.9891734432923,-173.644262166094,0.9025
82,4,1114.68269424287,0.0449907102001468,0.461846175012926,0.039577280596565,603.38548872397,0.1169075,111.223125,0.83731364375,-5.9891734432923,-151.328574197493,0.857375
82,5,747.256033270935,0.0373172430171226,0.468000790450458,0.0446762237980564,609.41934361121,0.1298301875,108.442546875,0.83312707553125,-5.9891734432923,-134.057288958984,0.81450625
82,6,485.311394426354,0.0309098979192974,0.474170792426584,0.0497879143575515,615.513537047322,0.1430759421875,105.731483203125,0.828961440153594,-5.9891734432923,-120.293720284829,0.7737809375
82,7,294.668342784587,0.0255597647626133,0.480356219407651,0.0549123841434454,621.668672417795,0.156652840742187,103.088196123047,0.824816632952826,-5.9891734432923,-109.067809324159,0.735091890625
82,8,153.460292225234,0.0210924035767821,0.48655710995617,0.060049665103804,627.885359141973,0.170569161760742,100.510991219971,0.820692549788062,-5.9891734432923,-99.7369999139746,0.69833729609375
82,9,47.2208343247998,0.0173621569866131,0.49277350273106,0.0651997892665635,634.164212733393,0.184833390804761,97.9982164394714,0.816589087039121,-5.9891734432923,-91.8587852915613,0.663420431289062
82,10,-33.8817703066389,0.0142474010838219,0.499005436487888,0.0703627887397299,640.505854860727,0.19945422557488,95.5482610284846,0.812506141603926,-5.9891734432923,-85.1184774021123,0.630249409724609
83,1,1269.88508116021,0.0776549115590421,0.361407919547454,0.055311125078567,852.84375,0.08,120,0.85,-6.89108037774303,-124.587600920331,1
83,2,879.599952192666,0.0645918511518002,0.367311439346323,0.0604494028912634,861.3721875,0.092,117,0.84575,-6.89108037774303,-113.997492913846,0.95
83,3,587.789663328734,0.0536841957117532,0.373229717944688,0.0656005263984916,869.985909375,0.1043,114.075,0.84152125,-6.89108037774303,-105.046114049193,0.9025
83,4,366.957062671632,0.0445763034193139,0.37916279223955,0.0707645277144878,878.68576846875,0.1169075,111.223125,0.83731364375,-6.89108037774303,-97.3804333937807,0.857375
83,5,197.964014089205,0.0369712133551271,0.385110699220149,0.075941439033774,887.472626153438,0.1298301875,108.442546875,0.83312707553125,-6.89108037774303,-90.7420305095655,0.81450625
83,6,67.2490986633483,0.0306209631515311,0.391073475968199,0.0811312926313585,896.347352414972,0.1430759421875,105.731483203125,0.828961440153594,-6.89108037774303,-84.9373916554551,0.7737809375
83,7,-34.9431058602619,0.0253185042315285,0.39705115965812,0.0863341208629369,905.310825939122,0.156652840742187,103.088196123047,0.824816632952826,-6.89108037774303,-79.818735731186,0.735091890625
84,1,53.5953804001742,0.080698641009587,0.553228621291449,0.300174520069808,525.945984298068,0.08,120,0.85,-7.8428239473968,-26.1275472201068,1
84,2,2.96612546749016,0.0671333652430052,0.559611692844678,0.305924956369983,531.205444141049,0.092,117,0.84575,-7.8428239473968,-25.6364307131314,0.95
84,3,-39.2326978568147,0.0558063599779093,0.566010722076789,0.311689768760908,536.517498582459,0.1043,114.075,0.84152125,-7.8428239473968,-25.1622758699305,0.9025
85,1,370.082514192209,0.079890286334914,0.487881157154026,0.137607505863956,525.945984298068,0.08,120,0.85,-7.80002992014795,-56.6831719765298,1
85,2,251.990348662764,0.0664583890896532,0.494100860046911,0.142951524628616,531.205444141049,0.092,117,0.84575,-7.80002992014795,-54.5641604062091,0.95
85,3,156.999040050451,0.0552427548898604,0.500336112197028,0.148308903440187,536.517498582459,0.1043,114.075,0.84152125,-7.80002992014795,-52.593133245663,0.9025
85,4,80.2332862211044,0.0458777003330335,0.506586952477521,0.153679675698788,541.882673568284,0.1169075,111.223125,0.83731364375,-7.80002992014795,-50.7551169969672,0.857375
85,5,17.8696517137889,0.0380578797780829,0.512853419858715,0.159063874888035,547.301500303967,0.1298301875,108.442546875,0.83312707553125,-7.80002992014795,-49.0370923356318,0.81450625
85,6,-33.0981299516029,0.0315283296146993,0.519135553408361,0.164461534575255,552.774515307006,0.1430759421875,105.731483203125,0.828961440153594,-7.80002992014795,-47.4276853873012,0.7737809375
86,1,25.5077883907407,0.0794666300479039,0.517241379310345,0.307112068965517,532.380852898745,0.08,120,0.85,-8.59005617943342,-27.9704285421552,1
86,2,-20.7311601876256,0.0661046360899997,0.523534482758621,0.312879849137931,537.704661427733,0.092,117,0.84575,-8.59005617943342,-27.4548079817264,0.95
87,1,68.7041880435161,0.0774655678352741,0.424553571428571,0.216517857142857,580.001251694562,0.08,120,0.85,-7.87477235294639,-36.3700826197937,1
87,2,7.79135316546588,0.0644337491424539,0.430614955357142,0.222059151785714,585.801264211508,0.092,117,0.84575,-7.87477235294639,-35.4624985713064,0.95
87,3,-42.5880238525863,0.053552180533949,0.436691492745535,0.227614299665178,591.659276853623,0.1043,114.075,0.84152125,-7.87477235294639,-34.5970018778707,0.9025
88,1,91.9823385368405,0.0750600178849601,0.415168100078186,0.228303362001564,543.66599494718,0.08,120,0.85,-9.17398983864082,-40.1833322041836,1
88,2,33.1297723703014,0.0624251149339417,0.421206020328382,0.233874120406568,549.102654896652,0.092,117,0.84575,-9.17398983864082,-39.22618638904,0.95
88,3,-15.629344454343,0.0518749709698413,0.427259035379202,0.239458805707584,554.593681445618,0.1043,114.075,0.84152125,-9.17398983864082,-38.3113488415359,0.9025
88,4,-56.2714585321802,0.0430656007598175,0.43332718296765,0.245057452721853,560.139618260075,0.1169075,111.223125,0.83731364375,-9.17398983864082,-37.4360776901307,0.857375
89,1,68.0620697482153,0.0762640738141145,0.395633187772926,0.189228529839884,590.764429700907,0.08,120,0.85,-9.47726004299939,-50.0836742272351,1
89,2,3.69239515772478,0.0634305016347856,0.401622270742358,0.194701601164484,596.672073997916,0.092,117,0.84575,-9.47726004299939,-48.6758197483595,0.95
89,3,-49.369301531117,0.052714468865046,0.407626326419214,0.200188355167395,602.638794737895,0.1043,114.075,0.84152125,-9.47726004299939,-47.3417149317933,0.9025
90,1,117.745042728583,0.0773124497701261,0.511698440207972,0.163778162911612,569.203543723509,0.08,120,0.85,-8.77123866669398,-53.5556054040468,1
90,2,45.8314437108135,0.0643058955580553,0.517977686308492,0.169187608318891,574.895579160744,0.092,117,0.84575,-8.77123866669398,-51.8432688649492,0.95
90,3,-12.9403385415553,0.0534454227909762,0.524272630524263,0.174610577339688,580.644534952352,0.1043,114.075,0.84152125,-8.77123866669398,-50.2331462407937,0.9025
90,4,-61.2659430513846,0.0443769280304651,0.530583312100574,0.180047103783037,586.450980301875,0.1169075,111.223125,0.83731364375,-8.77123866669398,-48.7163552337038,0.857375
91,1,-92.9078565015981,0.0793380998968737,0.795081967213115,0.475409836065574,538.147202611227,0.08,120,0.85,-8.78279422862294,-18.4741533774482,1
91,2,-88.5695728240082,0.079784790396358,0.790594262295082,0.47172131147541,532.765730585115,0.0792,120.6,0.852125,-8.78279422862294,-18.61860809543,1.05
91,3,-84.3184926893579,0.0802337143483398,0.786117776639345,0.468042008196722,527.438073279264,0.078408,121.203,0.8542553125,-8.78279422862294,-18.7649699702414,1.1025
91,4,-80.1573556400635,0.0806848829200815,0.781652482197746,0.46437190317623,522.163692546471,0.07762392,121.809015,0.85639095078125,-8.78279422862294,-18.9132765538785,1.157625
91,5,-76.0890797607729,0.0811383073346819,0.777198350992252,0.460710973418289,516.942055621006,0.0768476808,122.418060075,0.858531928158203,-8.78279422862294,-19.0635663905684,1.21550625
91,6,-72.1167706757814,0.0815939988713553,0.772755355114772,0.457059195984744,511.772635064796,0.076079203992,123.030150375375,0.860678257978598,-8.78279422862294,-19.215879049759,1.2762815625
91,7,-68.2437310052595,0.0820519688657121,0.768323466726985,0.453416547994782,506.654908714148,0.07531841195208,123.645301127252,0.862829953623545,-8.78279422862294,-19.3702551604359,1.340095640625
91,8,-64.4734703032847,0.0825122287100406,0.763902658060167,0.449783006624795,501.588359627007,0.0745652278325592,124.263527632888,0.864987028507604,-8.78279422862294,-19.5267364468251,1.40710042265625
91,9,-60.8097155018131,0.0829747898535908,0.759492901415017,0.446158549108233,496.572476030737,0.0738195755542336,124.884845271052,0.867149496078872,-8.78279422862294,-19.6853657655506,1.47745544378906
91,10,-57.2564218859316,0.0834396638028587,0.75509416916148,0.442543152735462,491.606751270429,0.0730813797986913,125.509269497408,0.86931736981907,-8.78279422862294,-19.8461871443145,1.55132821597852
91,11,-53.8177846269859,0.083906862121873,0.750706433738576,0.438936794853624,486.690683757725,0.0723505660007044,126.136815844895,0.871490663243617,-8.78279422862294,-20.0092458221731,1.62889462677744
91,12,-50.4982509015097,0.0843763964324823,0.74632966765423,0.43533945286649,481.823776920148,0.0716270603406973,126.767499924119,0.873669389901726,-8.78279422862294,-20.1745882914877,1.71033935811631
91,13,-47.3025326252611,0.0848482784146447,0.741963843485094,0.431751104234323,477.005539150946,0.0709107897372903,127.40133742374,0.875853563376481,-8.78279422862294,-20.3422623416298,1.79585632602213
91,14,-44.2356198331336,0.085322519806718,0.737608933876382,0.428171726473738,472.235483759437,0.0702016818399174,128.038344110858,0.878043197284922,-8.78279422862294,-20.512317104529,1.88564914232324
91,15,-41.3027947372342,0.0857991324057515,0.733264911541691,0.424601297157553,467.513128921843,0.0694996650215183,128.678535831413,0.880238305278134,-8.78279422862294,-20.6848031021535,1.9799315994394
91,16,-38.5096464970246,0.0862781280677803,0.728931749262836,0.421039793914659,462.837997632624,0.0688046683713031,129.32192851057,0.882438901041329,-8.78279422862294,-20.8597722960199,2.07892817941137
91,17,-35.8620867371031,0.0867595187081192,0.724609419889679,0.417487194429873,458.209617656298,0.0681166216875901,129.968538153123,0.884644998293932,-8.78279422862294,-21.0372781388346,2.18287458838194
91,18,-33.3663658499679,0.0872433163016597,0.720297896339955,0.413943476443798,453.627521479735,0.0674354554707142,130.618380843888,0.886856610789667,-8.78279422862294,-21.2173756283737,2.29201831780103
91,19,-31.0290901229549,0.087729532883168,0.715997151599106,0.410408617752689,449.091246264937,0.066761100916007,131.271472748108,0.889073752316642,-8.78279422862294,-21.4001213637172,2.40661923369109
92,1,25.1117613016516,0.079114226680347,0.404984423676013,0.183108341986847,594.507279805984,0.08,120,0.85,-9.41804043705726,-51.43425108253,1
92,2,-34.2642892296292,0.0658103792780897,0.410996884735203,0.188566112841814,600.452352604044,0.092,117,0.84575,-9.41804043705726,-49.9455617720557,0.95
93,1,-88.1812749855428,0.0801823918189113,0.560307017543859,0.307565789473684,548.364143234941,0.08,120,0.85,-9.47389020476969,-30.8028087941175,1
93,2,-82.705846792625,0.0806333037780058,0.556406249999999,0.304296875,542.880501802592,0.0792,120.6,0.852125,-9.47389020476969,-31.1337085034794,1.05
93,3,-77.2818820921733,0.0810864702968959,0.552515234375,0.3010361328125,537.451696784566,0.078408,121.203,0.8542553125,-9.47389020476969,-31.4709404358131,1.1025
93,4,-71.910621021507,0.0815419026483803,0.548633946289062,0.297783542480469,532.07717981672,0.07762392,121.809015,0.85639095078125,-9.47389020476969,-31.814687023515,1.157625
93,5,-66.5934122457174,0.0819996121616222,0.54476236142334,0.294539083624267,526.756408018553,0.0768476808,122.418060075,0.858531928158203,-9.47389020476969,-32.1651377745684,1.21550625
93,6,-61.3317182242396,0.0824596102224303,0.540900455519781,0.291302735915207,521.488843938367,0.076079203992,123.030150375375,0.860678257978598,-9.47389020476969,-32.5224896189351,1.2762815625
93,7,-56.127120711904,0.0829219082735424,0.537048204380982,0.288074479075419,516.273955498984,0.07531841195208,123.645301127252,0.862829953623545,-9.47389020476969,-32.8869472754975,1.340095640625
93,8,-50.9813265021239,0.0833865178149101,0.533205583870029,0.28485429287773,511.111215943994,0.0745652278325592,124.263527632888,0.864987028507604,-9.47389020476969,-33.2587236409887,1.40710042265625
93,9,-45.8961734198224,0.0838534504039847,0.529372569910354,0.281642157145536,506.000103784554,0.0738195755542336,124.884845271052,0.867149496078872,-9.47389020476969,-33.6380402024621,1.47745544378906
94,1,-31.1044105318968,0.0798536588504542,0.520325203252033,0.249815225424982,552.661301827886,0.08,120,0.85,-10.4229993296678,-41.7228345947944,1
95,1,-8.23974455089505,0.0770878402232854,0.532831001076427,0.227125941872982,586.62288360891,0.08,120,0.85,-10.2346913155387,-45.0617451759974,1
95,2,-58.5012733007693,0.0641183465864433,0.539163078579118,0.232693756727664,592.489112444999,0.092,117,0.84575,-10.2346913155387,-43.9835234922825,0.95
96,1,-83.0201536444537,0.0817363910702014,0.525171624713959,0.305491990846682,553.861843759987,0.08,120,0.85,-9.4205663013659,-30.8373593535348,1
96,2,-77.1208183107907,0.0821950730255524,0.521358695652174,0.302228260869565,548.323225322387,0.0792,120.6,0.852125,-9.4205663013659,-31.1703686288676,1.05
96,3,-71.2681537338121,0.0826560483906801,0.517555298913044,0.298972690217391,542.839993069163,0.078408,121.203,0.8542553125,-9.4205663013659,-31.509788718548,1.1025
96,4,-65.463279729431,0.0831193286326335,0.513761410665761,0.295725258491848,537.411593138472,0.07762392,121.809015,0.85639095078125,-9.4205663013659,-31.8558054506717,1.157625
96,5,-59.7074221182664,0.0835849252757966,0.509977007139097,0.292485945345618,532.037477207087,0.0768476808,122.418060075,0.858531928158203,-9.4205663013659,-32.2086119052114,1.21550625
96,6,-54.0019178536313,0.0840528499021756,0.506202064621249,0.289254730482254,526.717102435016,0.076079203992,123.030150375375,0.860678257978598,-9.4205663013659,-32.5684087712573,1.2762815625
96,7,-48.348220370314,0.0845231141516865,0.502436559459696,0.286031593656049,521.449931410666,0.07531841195208,123.645301127252,0.862829953623545,-9.4205663013659,-32.9354047255845,1.340095640625
97,1,-60.1172010292532,0.0747889274926918,0.436170212765958,0.32016210739615,570.763947075248,0.08,120,0.85,-10.5904018017917,-33.0782486657228,1
97,2,-53.9987733291285,0.0752128721301553,0.432579787234043,0.31686170212766,565.056307604496,0.0792,120.6,0.852125,-10.5904018017917,-33.4227889665409,1.05
97,3,-47.9397202513017,0.0756389364908061,0.428998337765958,0.313569547872341,559.405744528451,0.078408,121.203,0.8542553125,-10.5904018017917,-33.7736935032455,1.1025
98,1,-109.700691315473,0.0741582535424007,0.647350993377483,0.543046357615894,548.898825379842,0.08,120,0.85,-10.8481299703309,-19.9764344575606,1
98,2,-105.56555525317,0.0745790448101127,0.64323261589404,0.539188741721854,543.409837126044,0.0792,120.6,0.852125,-10.8481299703309,-20.1193554889301,1.05
98,3,-101.540847110912,0.0750019400341632,0.639124534354305,0.53534076986755,537.975738754783,0.078408,121.203,0.8542553125,-10.8481299703309,-20.2639712514608,1.1025
98,4,-97.6302350693222,0.075426949734334,0.635026723018419,0.531502417942881,532.595981367235,0.07762392,121.809015,0.85639095078125,-10.8481299703309,-20.4103116074567,1.157625
98,5,-93.8376120897635,0.0758540844830057,0.630939156210873,0.527673661898024,527.270021553563,0.0768476808,122.418060075,0.858531928158203,-10.8481299703309,-20.5584071247948,1.21550625
98,6,-90.1671071659412,0.0762833549054207,0.626861808320346,0.523854477743279,521.997321338027,0.076079203992,123.030150375375,0.860678257978598,-10.8481299703309,-20.7082890978879,1.2762815625
98,7,-86.6230971467229,0.0767147716799478,0.622794653799545,0.520044841548921,516.777348124647,0.07531841195208,123.645301127252,0.862829953623545,-10.8481299703309,-20.8599895694003,1.340095640625
98,8,-83.2102191588387,0.0771483455383475,0.618737667165046,0.516244729445049,511.609574643401,0.0745652278325592,124.263527632888,0.864987028507604,-10.8481299703309,-21.0135413527464,1.40710042265625
98,9,-79.9333836595495,0.0775840872660392,0.614690822997134,0.512454117621436,506.493478896967,0.0738195755542336,124.884845271052,0.867149496078872,-10.8481299703309,-21.1689780554065,1.47745544378906
98,10,-76.7977881508782,0.0780220077023694,0.610654095939641,0.508672982327383,501.428544107997,0.0730813797986913,125.509269497408,0.86931736981907,-10.8481299703309,-21.3263341030938,1.55132821597852
98,11,-73.8089315885833,0.0784621177408813,0.606627460699792,0.504901299871564,496.414258666917,0.0723505660007044,126.136815844895,0.871490663243617,-10.8481299703309,-21.4856447648093,1.62889462677744
98,12,-70.9726295207095,0.0789044283295857,0.602610892048043,0.501139046621885,491.450116080248,0.0716270603406973,126.767499924119,0.873669389901726,-10.8481299703309,-21.6469461788236,1.71033935811631
98,13,-68.2950299922959,0.0793489504712336,0.598604364817923,0.497386199005331,486.535614919445,0.0709107897372903,127.40133742374,0.875853563376481,-10.8481299703309,-21.8102753796244,1.79585632602213
98,14,-65.7826302546509,0.0797956952235897,0.594607853905878,0.493642733507817,481.670258770251,0.0702016818399174,128.038344110858,0.878043197284922,-10.8481299703309,-21.9756703258737,1.88564914232324
98,15,-63.4422943195237,0.0802446736997077,0.590621334271113,0.489908626674048,476.853556182548,0.0694996650215183,128.678535831413,0.880238305278134,-10.8481299703309,-22.1431699294173,1.9799315994394
98,16,-61.2812714005185,0.0806958970682062,0.586644780935436,0.486183855107363,472.085020620723,0.0688046683713031,129.32192851057,0.882438901041329,-10.8481299703309,-22.3128140853944,2.07892817941137
98,17,-59.3072152862158,0.0811493765535472,0.582678168983097,0.482468395469594,467.364170414516,0.0681166216875901,129.968538153123,0.884644998293932,-10.8481299703309,-22.4846437034953,2.18287458838194
98,18,-57.5282046916868,0.0816051234363149,0.578721473560639,0.47876222448092,462.69052871037,0.0674354554707142,130.618380843888,0.886856610789667,-10.8481299703309,-22.6587007404199,2.29201831780103
98,19,-55.9527646374207,0.0820631490534965,0.574774669876738,0.475065318919718,458.063623423267,0.066761100916007,131.271472748108,0.889073752316642,-10.8481299703309,-22.8350282335894,2.40661923369109
98,20,-54.5898889071347,0.082523464798764,0.570837733202046,0.471377655622419,453.482987189034,0.0660934899068469,131.927830111848,0.891296436697433,-10.8481299703309,-23.0136703361698,2.52695019537564
99,1,-95.338099889244,0.0715257650236219,0.630952380952381,0.496031746031746,549.163246546639,0.08,120,0.85,-10.9729994992209,-22.1215669904293,1
99,2,-91.121732619388,0.0719333938487399,0.626875,0.492291666666667,543.671614081173,0.0792,120.6,0.852125,-10.9729994992209,-22.2896308067119,1.05
99,3,-87.0147155299934,0.0723430608179836,0.6228078125,0.4885609375,538.234897940361,0.078408,121.203,0.8542553125,-10.9729994992209,-22.4598379792099,1.1025
99,4,-83.0207323425427,0.0727547761220735,0.61875079296875,0.48483953515625,532.852548960957,0.07762392,121.809015,0.85639095078125,-10.9729994992209,-22.6322292295834,1.157625
99,5,-79.1436939004169,0.0731685500026839,0.614703915986329,0.481127436318359,527.524023471348,0.0768476808,122.418060075,0.858531928158203,-10.9729994992209,-22.8068463174487,1.21550625
99,6,-75.3877495728665,0.0735843927526973,0.610667156196363,0.477424617727564,522.248783236634,0.076079203992,123.030150375375,0.860678257978598,-10.9729994992209,-22.9837320736622,1.2762815625
99,7,-71.7572992383897,0.0740023147164608,0.606640488305872,0.473731056183245,517.026295404268,0.07531841195208,123.645301127252,0.862829953623545,-10.9729994992209,-23.162930434893,1.340095640625
99,8,-68.2570058765639,0.0744223262900431,0.602623887085107,0.470046728542787,511.856032450225,0.0745652278325592,124.263527632888,0.864987028507604,-10.9729994992209,-23.3444864795439,1.40710042265625
99,9,-64.8918087988351,0.0748444379214933,0.598617327367395,0.46637161172143,506.737472125723,0.0738195755542336,124.884845271052,0.867149496078872,-10.9729994992209,-23.5284464650804,1.47745544378906
99,10,-61.6669375502858,0.0752686601111007,0.594620784048976,0.462705682692126,501.670097404466,0.0730813797986913,125.509269497408,0.86931736981907,-10.9729994992209,-23.7148578668356,1.55132821597852
